-0.138536065733445,-0.16115127392446066,1.174680847265619,25.449200481472435
-0.023088640288672413,-0.20919210571972952,0.6959961248798048,-200.0
-0.15245202751147405,-0.17487998704107638,1.3116645859288063,24.8767265411006
-0.0421837382362345,-0.28744941416465175,1.9849430861607091,-200.0
-0.2877072059147073,-0.012284199321103972,1.7866073942219662,-200.0
-0.049528061143613356,-0.27093341300405016,1.0846154725917956,-200.0
-0.2534313893369802,-0.1502742692566725,0.0799843383002026,9.51808212021468
-0.25228271734245206,-0.25878565480235743,0.04440292098859568,8.93184575485203
-0.19411536128990606,-0.2072600840407945,1.8366723492737442,25.881528230141868
-0.20963649193610784,-0.009995842918090081,0.43200483789591076,-85.96840510961434
-0.005877210489135476,-0.21273109615099206,0.003533157280889501,1.506222504490943
-0.1388705406365484,-0.14673878416951636,2.453716385456442,24.947318645185845
-0.17080107276449757,-0.1869209057658602,1.3743732391435017,25.468982925435533
-0.19181637513042582,-0.23361659068678764,0.07270794209007976,11.93259596645785
-0.16849891330026834,-0.2618555969428028,0.4812383256203929,-38.793815498448424
-0.07949903216643261,-0.17201415958885688,2.0709885380125286,-23.760175026761377
-0.08383925727158423,-0.1587080049283646,1.5757276478156856,-15.646984804856231
-0.24364337790273224,-0.22314693269341904,0.06063928216126588,10.2117334127891
-0.18041809266522307,-0.20009071036221562,0.3860857076384275,27.217289583181483
-0.10562328522849437,-0.29602920593303145,0.49441045595477173,-200.0
-0.24105864451730147,-0.06654932899758506,1.1497769436431395,-200.0
-0.12332436674540556,-0.030984358838476223,2.255319905386157,12.861577566149773
-0.013964914905013448,-0.29226702032553514,1.6258529034463578,-200.0
-0.012105810848172138,-0.17873666083849324,1.3316911707357209,-200.0
-0.2942338456483297,-0.25278444788732873,2.0314852559908405,21.006027172964444
-0.06847686275894593,-0.14578520155168814,0.5509282224182364,-10.525289714548123
-0.06649095522438717,-0.11935871239405368,0.36069304074791075,15.991875944226837
-0.17743405907955914,-0.03344988169585311,1.0756998282229284,-64.67409224053422
-0.048310497971589594,-0.12653985525067013,0.17288817314927823,11.34688985338433
-0.17306308322403646,-0.26661775065824367,3.1665718873220166,0.4310558202985213
-0.12201916030096627,-0.25850248231317985,1.1510107088442623,-200.0
-0.0912448207328257,-0.2126307535072421,0.9561616243290051,-200.0
-0.23550073144562927,-0.0007278022106601001,1.7443167643032547,-200.0
-0.26136337697730694,-0.14409818059475424,0.5540049517763648,22.28325345143807
-0.21624775058736279,-0.0984761432563184,2.6710364502699053,21.887868018822733
-0.12027206959467182,-0.14439632112235493,1.6418325278178796,25.52120335712073
-0.19458668014382619,-0.18831141040711835,2.0845520922634733,27.664287657950446
-0.29304400886995274,-0.12925531038024113,2.4494356240965525,5.226846213983762
-0.23219698151167056,-0.03549845780814315,3.1762258898714797,-11.247523359018329
-0.15687337534974377,-0.19567499835379354,0.5276304076145995,20.784645186024402
-0.18161238697748644,-0.24920409469602856,2.3255708339973022,3.624258379638885
-0.25934896997418166,-0.2532985540169495,0.9456373616467268,8.928322491470531
-0.1334977916979074,-0.02384115760021943,0.7575534057060693,-2.745366254126063
-0.04700848192723117,-0.19175554617101376,1.3228778028938821,-200.0
-0.14299247016672198,-0.17038225830906173,2.582360564557652,24.36774335160717
-0.15853727023413067,-0.07740486984723136,0.6601500988894777,24.373988435267567
-0.15886753056286673,-0.09917132581963117,2.384241364605065,22.05823314564253
-0.13908654565480555,-0.13397394314684766,2.0994124036350863,25.64333922575964
-0.1938048963709823,-0.02972345351504413,0.47720330904173314,-31.975154243959338
-0.19208581253046247,-0.09150045001249393,1.9173177287017424,23.175351599599388
-0.04296772873993643,-0.28030296072891286,0.38890522073860967,-200.0
-0.26048956348813834,-0.13746716128088557,2.9842798310790823,24.886053429211216
-0.2113852781129632,-0.28673480314234095,1.9212230990174466,-27.79578787813264
-0.07192989436511191,-0.04735903202508829,2.7739765972610693,10.583154731779402
-0.039327482505075506,-0.27298865575621717,1.519799900072598,-200.0
-0.09690848115912357,-0.00013419269385456234,1.230167851575849,-2.689320936648711
-0.17248074316059764,-0.26299987433700667,3.091950547139188,1.3463875961546385
-0.2046407941951131,-0.033313682127802946,1.8372534699417356,-68.02989876977173
-0.07859975800372632,-0.14507008810101205,2.961498439636893,12.656378233826114
-0.15253923690929216,-0.049791529876028584,2.4069366222974615,15.956800072723059
-0.05781343669133132,-0.1353365378463199,1.1412616888865625,-31.359702362406196
-0.16412019790376886,-0.2551017668781,1.1632498347557332,-200.0
-0.11746345402649516,-0.1527343292462379,0.540351592777061,23.115435676871854
-0.12489592092728447,-0.003075196312157469,2.1274230862539256,-1.2241298397583087
-0.23422845408751117,-0.2871896996798773,1.8024158964086607,-8.439258279776118
-0.24003253427305166,-0.16749090648144227,1.2943684884743627,28.744367428438455
-0.06277423179494182,-0.25625907447941637,0.8878363315103899,-200.0
-0.09102993832915149,-0.19182413720616265,1.5783226748296868,-84.48781146125978
-0.23831554415640832,-0.0541874314365291,0.04556453660453322,2.6371853686347686
-0.21815614893944144,-0.22207919744251414,3.1372972542833324,25.776997244125326
-0.2880438386258584,-0.0010476257308587034,1.483738984801136,-200.0
-0.2191674597476979,-0.008181463844311787,1.5990372757661662,-200.0
-0.28107875898362294,-0.19491851793449536,2.7290003512173464,27.749552982657598
