-0.2446328982710838,-0.2148705393075943,0.428254508972168,15.921782498327689
-0.29158894903957844,-0.07184947729110719,1.4160672187805177,-200.0
-0.08456484675407408,-0.15326862931251525,2.407277870178223,9.948045103080187
-0.006404775381088246,-0.13086665868759154,0.08446937799453735,9.200168187438425
-0.2127539277076721,-0.2439401775598526,2.2889610290527345,13.290031799283202
-0.1904057264328003,-0.033988755941391,0.3318709135055542,4.932198047090722
-0.021685105562210094,-0.1904536485671997,2.1414409637451173,-200.0
-0.112350994348526,-0.09361934065818786,1.362712097167969,19.811195353621056
-0.28024567365646363,-0.2817202862352133,2.760563087463379,12.982323430505133
-0.233454130589962,-0.14349206686019897,1.7978511810302735,23.12193708002467
-0.14039264917373656,-0.23199278712272642,0.7757811546325684,-200.0
-0.06864345073699951,-0.0475425124168396,3.1044488906860352,8.276581305424253
-0.16219727396965025,-0.1770451158285141,0.919097900390625,15.97350102516365
-0.158513805270195,-0.03883289694786074,2.002598571777344,6.793549636469383
-0.06529635787010193,-0.18592021465301511,0.22388715744018556,7.486708419777052
-0.14402348399162293,-0.13564764261245726,2.6967695236206057,19.773007418361882
-0.23685385286808014,-0.23938015401363372,1.2797771453857423,-3.692290547472858
-0.26491612270474435,-0.08240450620651243,0.6676996707916261,-200.0
-0.09721133708953858,-0.29276849571615454,1.6589111328125001,-200.0
-0.0371085047721863,-0.02425249814987185,0.8360652923583984,7.6303946572814585
-0.20545153319835663,-0.20064584612846376,3.040557670593262,20.525446467530664
-0.2163921922445297,-0.11967199444770812,1.1835824012756349,19.679520261605845
-0.009798216819763172,-0.25500855445861814,2.993153190612793,-200.0
-0.0808693528175354,-0.06209676861763,0.5144113063812256,14.436685662453806
-0.2882527347654104,-0.16344436705112456,1.9122631072998049,14.967369226976754
-0.2600625783205032,-0.001666724681854248,2.5492460250854494,-200.0
-0.1278093874454498,-0.22372661232948304,1.527175235748291,-99.89953912510713
-0.03785818219184878,-0.09792298078536987,2.355880355834961,12.285218356609562
-0.16958235204219818,-0.2766097694635391,0.1705285906791687,17.12290196442065
-0.16900701820850372,-0.09781896471977233,1.0646925926208497,23.67880088268257
-0.03839634060859681,-0.2777213618159294,2.8617624282836918,-200.0
-0.12845569252967834,-0.001883143186569236,0.43300914764404297,-1.1084317658329508
-0.2594534486532211,-0.22279659211635588,1.8433605194091798,9.699188544230594
-0.2876413229852915,-0.06098452806472779,2.4056482315063477,-200.0
-0.08151798248291015,-0.16354774832725524,1.421078395843506,-38.783791256680644
-0.010334050655364968,-0.1206013798713684,2.299770736694336,-35.999625777235956
-0.21581914722919465,-0.2547914877533913,0.07691941261291504,13.915945477576384
-0.20608698427677152,-0.023755413293838512,2.1463905334472657,-66.73155540966539
-0.036509084701538075,-0.20127289295196532,0.3301800966262818,-200.0
-0.09665147066116334,-0.08279548287391661,2.7530740737915043,14.40556926538448
-0.2654399648308754,-0.2919581601396203,1.3735820770263674,-34.493744372568315
-0.23737997710704803,-0.1350212216377258,0.7863949775695801,17.25232026343897
-0.14346129298210145,-0.23987787812948225,1.790105438232422,-75.48542617337533
-0.06469926238059998,-0.039643871784210194,0.9172725677490234,11.7181482607491
-0.15914696753025054,-0.18552989065647124,3.1092645645141603,21.55995800705295
-0.1627691924571991,-0.0473449766635895,0.21326074600219727,8.966770834197439
-0.06810868978500367,-0.1779940366744995,2.0103313446044924,-67.04051052463947
-0.13974981307983397,-0.14357834458351135,1.2816139221191407,21.838272187642854
-0.2340598002076149,-0.2308634430170059,2.6919660568237305,18.610833410447476
-0.28085360750555993,-0.09266992807388305,1.6539485931396485,-200.0
